Activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0.629166710269949,0.16527778158427,0.775000017644626,-0.21135938167572,-0.0855211317539215,-0.670119166374207
0,0.611111115787646,0.168055565350778,0.791666671619817,-0.348498612642288,0.131336033344269,-0.628885746002197
0,0.581944483487025,0.158333334323963,0.786111152710659,-0.428216546773911,0.0714712366461754,-0.610559821128845
0,0.56666667277123,0.159722226207217,0.788888936477167,-0.401338458061218,0.0601702257990837,-0.44898596405983
0,0.577777807837263,0.130555557438704,0.787500044593913,-0.196087747812271,0.112704634666443,-0.347276896238327
0,0.548611126912784,0.0819444448505077,0.820833352544296,0.0907134860754013,0.145691365003586,-0.561996042728424
0,0.548611126912784,0.241666677135707,0.854166660494678,-0.200974673032761,-0.448375076055527,0.29046642780304
0,0.709722245003256,0.262500006760661,0.906944454810619,-0.414777487516403,-0.859792828559875,0.239764615893364
0,0.688888915378302,0.220833347510754,0.844444514559616,-0.294437050819397,-0.499687761068344,0.0940732508897781
0,0.663888910103586,0.179166676104882,0.765277823085705,-0.413861215114594,0.107206851243973,-0.000916297896765172
0,0.587500002396184,0.113888891307548,0.762500039319197,-0.366213709115982,0.279470860958099,-0.228463605046272
0,0.509722251429385,0.0888888921108138,0.761111147435943,-0.0534507073462009,0.391564607620239,-0.336586743593216
0,0.449999997697174,0.105555564319952,0.770833341994863,0.164628177881241,0.0470366254448891,-0.28008171916008
0,0.477777786738398,0.118055554801345,0.781944477060896,0.159741267561913,-0.423024177551269,-0.147523954510689
0,0.490277813687686,0.125000002061652,0.773611125761372,0.168293371796608,-0.564744889736176,-0.0919352173805237
0,0.538888932353864,0.134722233088466,0.729166682744956,0.135917514562607,-0.432492583990097,-0.13744467496872
0,0.644444472361887,0.156944454596674,0.747222228603401,0.000916297896765172,-0.0910189226269722,-0.30757063627243
0,0.630555602153203,0.161111118090472,0.759722255552688,-0.149661988019943,0.0842994004487991,-0.348498612642288
0,0.56666667277123,0.17361112072783,0.773611125761372,-0.269391566514969,0.299323976039886,-0.258090555667877
0,0.554166694445801,0.179166676104882,0.779166693294388,-0.250760197639465,0.311235845088959,-0.215635433793068
0,0.558333370095563,0.170833336961321,0.779166693294388,-0.228463605046272,0.167682513594627,-0.198836639523506
0,0.541666667496514,0.112499999424294,0.847222298326124,-0.0803287774324417,0.411417752504349,-0.0946841165423393
0,0.576388915954009,0.181944447715425,0.85138887672817,-0.0522289797663689,0.382096201181412,-0.181426972150803
0,0.570833348420992,0.187500003092477,0.880555606276507,-0.165544480085373,0.261144906282425,-0.136528387665749
0,0.533333364820847,0.163888889701015,0.849999984844916,-0.409279704093933,0.505491018295288,0.0265726372599602
0,0.561111153862072,0.176388892338373,0.854166660494678,-0.281303435564041,0.35430184006691,-0.0833831056952477
0,0.572222240304247,0.166666673467524,0.861111119910949,-0.335975885391235,0.568715572357178,-0.0769690200686455
0,0.600000029345471,0.180555567988136,0.855555552377932,-0.21685716509819,-0.0925460830330849,-0.177456349134445
0,0.588888894279438,0.152777778946911,0.841666730793107,-0.186619326472282,-0.363464832305908,-0.247400417923927
0,0.561111153862072,0.140277788465518,0.84583340644287,-0.111788339912891,-0.419664412736893,-0.262366622686386
0,0.544444451263022,0.154166670830166,0.837500055143345,-0.0299323964864016,-0.357356160879135,-0.255036234855652
0,0.534722256704101,0.168055565350778,0.813888941751883,-0.0595593601465225,-0.406225383281708,-0.155465200543404
0,0.562499997121468,0.162500009973726,0.815277785011279,-0.159435823559761,-0.495411723852158,-0.0781907513737679
0,0.604166704995233,0.156944454596674,0.815277785011279,-0.228158175945282,-0.478307485580444,-0.0806342139840126
0,0.576388915954009,0.161111118090472,0.805555590452358,-0.284357786178589,-0.44409903883934,-0.0681114718317986
0,0.58611111051293,0.156944454596674,0.795833347269579,-0.298713117837906,-0.357967019081116,-0.0592539273202419
0,0.572222240304247,0.154166670830166,0.795833347269579,-0.291382730007172,-0.344833433628082,-0.00824668072164059
0,0.572222240304247,0.14583334384257,0.794444455386325,-0.229074463248253,-0.341473668813705,0.0229074470698834
0,0.602777813111979,0.148611115453114,0.788888936477167,-0.108123145997524,-0.357356160879135,-0.0253509078174829
0,0.611111115787646,0.140277788465518,0.780555585177642,-0.109039448201656,-0.281303435564041,-0.0852157026529312
0,0.611111115787646,0.140277788465518,0.780555585177642,-0.10048733651638,-0.328950941562653,-0.155770644545555
0,0.63888890482887,0.180555567988136,0.825000028194058,-0.0791070461273193,-0.244040668010712,-0.251676470041275
0,0.644444472361887,0.166666673467524,0.826388920077312,-0.0500909499824047,-0.240680903196335,-0.255647093057633
0,0.644444472361887,0.166666673467524,0.826388920077312,-0.117286130785942,-0.371100634336472,-0.251981914043427
0,0.676388937052873,0.12777778582816,0.795833347269579,-0.0681114718317986,-0.236404851078987,-0.330783516168594
0,0.673611153286365,0.12777778582816,0.790277828360421,-0.0299323964864016,0.101709060370922,-0.436463207006455
0,0.673611153286365,0.12777778582816,0.790277828360421,0.00671951752156019,0.281608879566193,-0.494189977645874
0,0.661111126337078,0.156944454596674,0.791666671619817,0.0839939713478088,0.262672066688538,-0.588568687438965
0,0.661111126337078,0.156944454596674,0.791666671619817,0.167071640491486,0.162184715270996,-0.63896507024765
0,0.641666688595378,0.170833336961321,0.791666671619817,-0.0412334054708481,0.190895393490791,-0.272140473127365
0,0.509722251429385,0.281944444502361,0.718055596302781,-0.235183119773865,-0.0421497002243996,0.0418442711234093
0,0.52083333787156,0.148611115453114,0.747222228603401,-0.175623759627342,0.12156218290329,-0.0992656052112579
0,0.581944483487025,0.166666673467524,0.758333363669434,-0.229379892349243,-0.0525344125926495,0.0293215326964855
0,0.568055564654484,0.175000000455119,0.763888931202451,-0.0720821022987366,-0.306043475866318,0.17440202832222
0,0.559722261978817,0.169444445078067,0.763888931202451,0.0620028227567673,-0.119729585945606,0.0937678143382072
0,0.630555602153203,0.161111118090472,0.773611125761372,0.0568104684352875,0.166460782289505,0.145691365003586
0,0.545833343146276,0.179166676104882,0.752777796136418,-0.0277943685650826,-0.149051114916802,0.32742378115654
0,0.625000034620187,0.141666668192807,0.755555579902926,-0.0827722400426865,-0.291688144207001,0.357661604881287
0,0.5930555699292,0.125000002061652,0.75000001236991,-0.129503428936005,-0.399200439453125,0.445015341043472
0,0.584722267253534,0.1194444466846,0.762500039319197,-0.213802829384804,-0.408974289894104,0.325591176748276
0,0.670833369519857,0.101388894748172,0.745833336720147,-0.257479697465897,-0.316428184509277,0.255647093057633
0,0.647222256128395,0.10972222781375,0.763888931202451,-0.160352125763893,-0.0873537287116051,0.193033412098885
0,0.676388937052873,0.100000002864918,0.772222233878117,-0.0690277740359306,0.182648703455925,0.0510072484612465
0,0.675000045169619,0.0986111170596459,0.798611131036088,0.00305432616733015,0.422413319349289,-0.110566608607769
0,0.697222266677827,0.0888888921108138,0.804166698569104,-0.00763581553474069,0.427605658769607,-0.212581098079681
0,0.702777785586986,0.0652777787193518,0.820833352544296,0.000610865245107561,0.479529231786728,-0.317344486713409
0,0.712500028769764,0.0513888902767219,0.82222224442755,-0.0442877300083637,0.603534877300262,-0.430965423583984
0,0.670833369519857,0.0847222225390337,0.788888936477167,-0.167377084493637,0.762359797954559,-0.43860125541687
0,0.568055564654484,0.0986111170596459,0.786111152710659,-0.215635433793068,0.653931260108948,-0.267253547906876
0,0.427777776188966,0.12777778582816,0.804166698569104,-0.310930401086807,0.110261179506779,0.166155353188515
0,0.580555591603771,0.115277783190802,0.768055606852213,-0.244651526212692,0.337503045797348,-0.0400116741657257
0,0.625000034620187,0.111111119697004,0.804166698569104,-0.193949714303017,0.64079761505127,-0.135917514562607
0,0.581944483487025,0.0944444474878658,0.819444460661041,-0.142026171088219,0.76052725315094,-0.13744467496872
0,0.575000024070755,0.0819444448505077,0.82222224442755,-0.21685716509819,0.663094222545624,-0.0045814891345799
0,0.458333348996699,0.0777777813567098,0.759722255552688,-0.492051959037781,0.0235183127224445,0.325896620750427
0,0.504166683896369,0.0763888894734557,0.791666671619817,-0.530536472797394,-0.318566232919693,0.32742378115654
0,0.53750004047061,0.0583333375370279,0.798611131036088,-0.294437050819397,-0.466090172529221,0.255647093057633
0,0.544444451263022,0.0930555616825939,0.923611157409668,0.0888808965682983,-0.415082931518555,0.220827788114548
0,0.544444451263022,0.0930555616825939,0.923611157409668,0.16890424489975,-0.324674874544144,0.183870434761047
0,0.58611111051293,0.104166672436698,0.940277860008718,0.236710280179977,-0.0882700309157372,0.0839939713478088
0,0.544444451263022,0.12777778582816,0.805555590452358,-0.02382374368608,0.191811680793762,0.0855211317539215
0,0.505555575779623,0.0944444474878658,0.733333358394718,-0.320704251527786,0.0277943685650826,0.255647093057633
0,0.495833332596844,0.0652777787193518,0.754166688019672,-0.432798027992248,-0.230601623654366,0.525344133377075
0,0.525000013521323,0.0708333340964038,0.786111152710659,-0.422107875347138,-0.386372268199921,0.601091384887695
0,0.584722267253534,0.0583333375370279,0.820833352544296,-0.411723166704178,-0.125532805919647,0.562301456928253
0,0.647222256128395,0.0180555564949145,0.870833363093728,-0.298713117837906,0.04764748737216,0.345138877630234
0,0.66527780198684,-0.0125000003581147,0.881944498159761,-0.114231802523136,0.0241291765123606,0.155159771442413
0,0.620833358970425,0.00555555575692586,0.787500044593913,-0.13744467496872,0.250760197639465,-0.0604756586253643
0,0.536111148587356,-0.00694444498106275,0.779166693294388,-0.249843880534172,0.353080123662949,-0.0134390350431204
0,0.515277818962402,-0.0194444453391775,0.834722271376837,-0.208610475063324,-0.0635299831628799,0.196698606014252
0,0.541666667496514,-0.029166668768514,0.86805557932722,-0.153938040137291,-0.408057987689972,0.281303435564041
0,0.554166694445801,-0.00972222266958873,0.86805557932722,0.0259617734700441,-0.473115146160126,0.330172657966614
0,0.54027777561326,0.0180555564949145,0.745833336720147,-0.141720741987228,-0.123089343309402,0.343611687421799
0,0.500000008246606,-0.00277777787846293,0.752777796136418,-0.211664810776711,0.122173048555851,0.340557366609573
0,0.506944467662877,-0.055555559848502,0.752777796136418,-0.242513507604599,-0.155770644545555,0.520762622356415
0,0.522222229754814,-0.0722222259796579,0.754166688019672,-0.32284227013588,-0.383012503385544,0.605367481708527
0,0.522222229754814,-0.0722222259796579,0.754166688019672,-0.393091797828674,-0.252287358045578,0.589484989643097
0,0.572222240304247,-0.026388891079988,0.837500055143345,-0.372016936540604,-0.188757359981537,0.521068036556244
0,0.527777797287831,-0.0166666676506515,0.791666671619817,-0.520151734352112,-0.0427605658769607,0.635299861431122
0,0.798611131036088,-0.188888894975731,0.618055575203916,-0.751669704914093,0.320704251527786,0.376293003559113
0,0.804166698569104,-0.236111109602691,0.690277807261557,-0.883311152458191,1.23394775390625,-0.496633440256119
0,0.606944488761742,-0.308333341660331,0.719444488186035,-0.748920798301697,1.13223874568939,-0.635910749435425
0,0.618055575203916,-0.329166671285285,0.652777823661411,-0.976468086242676,-0.0641408488154411,-0.726013362407684
0,0.618055575203916,-0.329166671285285,0.652777823661411,-1.29472887516022,-1.27701377868652,-0.693026602268219
0,0.812500049868629,-0.379166681834717,0.486111138037923,-1.69423472881317,-2.12794899940491,0.0849102661013603
0,0.812500049868629,-0.379166681834717,0.486111138037923,-2.24034833908081,-3.5613443851471,0.575129628181458
0,0.827777811960566,-0.468055592179478,0.516666662221798,-2.84082889556885,-4.83866357803345,0.404698222875595
0,0.865277795560711,-0.591666678045946,0.505555575779623,-3.26904535293579,-5.92508745193482,-0.526260435581207
0,0.954166681593543,-0.625000034620187,0.554166694445801,-3.5979962348938,-6.86673641204834,-1.75257241725922
0,0.820833352544296,-0.490277813687686,0.545833343146276,-3.8435640335083,-6.25342750549316,-1.4957035779953
0,1.00000001649321,-0.53750004047061,0.498611116363352,-4.45687294006348,-2.67558979988098,-1.67835223674774
0,0.805555590452358,-0.548611126912784,0.473611111088636,-4.76871967315674,-2.4346034526825,-2.06838965415955
0,0.805555590452358,-0.548611126912784,0.473611111088636,-4.07233333587646,-4.69785928726196,-1.2855658531189
0,0.915277806110144,-0.449999997697174,0.17361112072783,-3.56959104537964,-3.82829260826111,-1.49051117897034
0,0.940277860008718,-0.298611122789481,-0.0500000014324589,-3.52408170700073,-3.87899422645569,-1.39888143539429
0,0.940277860008718,-0.298611122789481,-0.0500000014324589,-3.69756722450256,-3.44619631767273,-0.894306719303131
0,0.961111141009813,-0.0833333367337618,-0.200000005729836,-3.20734786987305,-3.10075187683106,-0.397978693246841
0,0.961111141009813,-0.0833333367337618,-0.200000005729836,-1.68385004997253,-1.58580613136292,-0.943481385707855
0,0.905555562927365,-0.0722222259796579,-0.238888893369199,-0.659734487533569,-1.44958317279816,-1.95965576171875
0,0.815277785011279,-0.0722222259796579,-0.2194444556275,-0.786489009857178,-1.166752576828,-1.8112154006958
0,0.929166724942685,0.288888903918631,-0.426388884305712,-1.55831718444824,-1.00517880916596,-0.558330833911896
0,0.979166735492117,0.308333341660331,-0.458333348996699,-2.0512855052948,-1.88177037239075,0.0629191175103188
0,0.979166735492117,0.308333341660331,-0.458333348996699,-1.72813773155212,-1.67102181911469,0.150883719325066
0,0.905555562927365,0.226388890731841,-0.222222239394008,-0.691193997859955,0.0879645943641663,-0.029626963660121
0,0.873611146860236,0.150000007336368,-0.14722222356986,0.448680520057678,0.890641510486603,-0.0494800843298435
0,0.95000000594378,0.120833338567854,-0.188888894975731,0.955087780952454,1.133460521698,0.884838283061981
0,1.23611115040783,0.0444444460554069,-0.383333357484479,-2.57449150085449,0.806342124938965,2.44590449333191
0,1.59861115395543,0.20972223675665,-0.479166678621653,-2.57510232925415,-1.54762709140778,1.48959493637085
0,1.25000006924037,0.0194444453391775,-0.25555557165632,-1.74066054821014,-0.558636248111725,-0.38117989897728
0,1.1083333888916,-0.144444451959316,-0.19166667874224,-1.2779301404953,-1.166752576828,-1.24249994754791
0,0.86805557932722,0.0416666683668809,-0.272222225631511,-0.758694648742676,-0.464257597923279,-0.0855211317539215
0,0.805555590452358,0.152777778946911,-0.343055565805897,0.105374254286289,-0.0745255574584007,0.494189977645874
0,1.0513889189259,0.027777779924251,-0.525000013521323,-0.0113010071218014,-0.244651526212692,0.488692194223404
0,1.02222228662528,0.033333335301303,-0.538888932353864,0.184786736965179,-0.165544480085373,0.733343720436096
0,0.902777779160856,0.0361111129898289,-0.495833332596844,0.102319926023483,-0.0516181141138077,0.625831425189972
0,0.884722281926269,0.0166666676506515,-0.522222229754814,0.0613919571042061,0.333226978778839,0.458148926496506
0,0.893055633225794,0.00694444498106275,-0.505555575779623,-0.132863193750381,0.717766642570496,0.0934623852372169
0,0.887500065692777,-0.0888888921108138,-0.365277787314105,-0.269391566514969,1.66094255447388,0.15851953625679
0,0.887500065692777,-0.0888888921108138,-0.365277787314105,-0.269391566514969,1.66094255447388,0.15851953625679
0,0.887500065692777,-0.0888888921108138,-0.365277787314105,-0.459370672702789,1.74432575702667,-0.137750118970871
0,0.887500065692777,-0.0888888921108138,-0.365277787314105,-0.459370672702789,1.74432575702667,-0.137750118970871
0,1.14166669684199,0.0166666676506515,-0.363888895430851,-0.459370672702789,1.74432575702667,-0.137750118970871
0,1.14166669684199,0.0166666676506515,-0.363888895430851,-0.365602850914002,1.7324138879776,-0.486248731613159
0,1.10138892947533,0.0430555572111439,-0.331944455051793,-0.21685716509819,1.61726570129395,-0.318871647119522
0,0.92083337364316,-0.029166668768514,-0.218055563744246,-0.148134827613831,1.59924519062042,-0.465173870325089
0,0.923611157409668,0.027777779924251,-0.187500003092477,-0.308486938476563,0.881783962249756,-0.891252398490906
0,0.98888888142718,-0.00972222266958873,-0.118055554801345,-0.111482910811901,0.39675697684288,-0.898888230323792
0,1.06666672964169,0.03194444645704,-0.180555567988136,-0.0250454749912024,0.192422553896904,-0.478002041578293
0,1.0513889189259,0.156944454596674,-0.236111109602691,0.330478101968765,0.20616702735424,0.0671951770782471
0,1.12777777800944,0.0444444460554069,-0.212499996211229,0.201585531234741,0.0610865242779255,-0.0186313893646002
0,1.10416671324184,0.0361111129898289,-0.229166674498349,0.454789161682129,0.74006325006485,0.412334054708481
0,1.01527782720901,0.202777789496344,-0.269444466176932,0.121867619454861,0.410501450300217,1.18355143070221
0,1.01388893532575,0.166666673467524,-0.226388890731841,0.0467311926186085,0.12705996632576,1.15209186077118
0,1.03888889197661,0.03194444645704,-0.12916666555545,-0.0775798857212067,0.0534507073462009,1.40926611423492
0,1.04166667574312,-0.0652777787193518,-0.113888891307548,0.122478485107422,0.487165033817291,1.16827976703644
0,0.948611114060526,0.033333335301303,-0.175000000455119,-0.019547687843442,-0.0409279726445675,0.399200439453125
0,1.00555558402623,-0.0152777788063885,-0.236111109602691,-0.0665843114256859,0.128892570734024,0.445931643247604
0,0.890277849459286,0.00555555575692586,-0.206944452990142,-0.123394779860973,0.203418120741844,0.440433830022812
0,0.894444525109048,-0.0958333393711199,-0.169444445078067,-0.0503963828086853,0.141415297985077,0.187230199575424
0,0.962500032893068,-0.0763888894734557,-0.152777778946911,-0.0678060427308083,0.0604756586253643,0.219300627708435
0,1.02638896227504,-0.0625000010308258,-0.161111118090472,-0.0815505087375641,0.0507018156349659,0.234572261571884
0,0.96666670854283,-0.0236111118719664,-0.163888889701015,-0.125227376818657,0.0143553335219622,0.512515962123871
0,0.945833330294018,-0.0180555564949145,-0.163888889701015,-0.100181899964809,-0.153938040137291,0.762359797954559
0,0.916666697993398,-0.0875000002275597,-0.125000002061652,0.0305432621389627,-0.235793977975845,0.982576727867126
0,0.98888888142718,-0.0708333340964038,-0.170833336961321,0.0027488935738802,-0.239764615893364,0.933096647262573
0,1.16388896697405,-0.148611115453114,-0.180555567988136,0.0736092627048492,-0.233961388468742,0.436157792806625
0,1.14444448060849,-0.158333334323963,-0.159722226207217,0.134084925055504,-0.405919969081879,0.182648703455925
0,1.15000004814151,-0.140277788465518,-0.150000007336368,0.118202425539494,-0.446542501449585,-0.00671951752156019
0,1.11111117265811,-0.224999998848587,-0.216666671860991,0.150578290224075,-0.395535260438919,-0.208305045962334
0,1.05416670269241,-0.126388893944906,-0.156944454596674,0.240986332297325,-0.838717997074127,-0.176540061831474
0,0.970833384192592,-0.136111112815755,-0.177777784221628,-0.0925460830330849,-0.268780708312988,-0.132863193750381
0,0.976388951725609,-0.0402777795226179,-0.388888900705567,-0.226631000638008,1.69056951999664,0.146913096308708
0,0.973611167959101,-0.161111118090472,-0.358333352209763,-0.272751331329346,2.62336087226868,0.0656680166721344
0,0.96666670854283,-0.13750000469901,-0.262500006760661,-0.260534018278122,3.61235165596008,0.0189368221908808
0,1.04722224327614,-0.125000002061652,0.206944452990142,-0.325285732746124,1.88726818561554,0.117896988987923
0,1.07777786470773,-0.172222228844576,0.394444468238583,0.0210748501121998,-1.16491997241974,0.013744467869401
0,0.983333411141879,-0.16527778158427,0.0888888921108138,-0.00824668072164059,0.408668845891953,-0.0833831056952477
0,1.02083339474202,-0.159722226207217,-0.0625000010308258,-0.28008171916008,0.962112784385681,-0.167071640491486
0,1.14027780495873,-0.156944454596674,0.0541666679652478,0.0665843114256859,0.0769690200686455,-0.0290160998702049
0,1.07500008094122,-0.136111112815755,-0.029166668768514,0.0323758572340012,0.0140499006956816,-0.0299323964864016
0,1.01944450285877,-0.136111112815755,-0.0388888906783549,0.013744467869401,0.145385921001434,-0.0448985956609249
0,1.01527782720901,-0.113888891307548,-0.033333335301303,0.0690277740359306,0.133474051952362,-0.00763581553474069
0,1.00972225967599,-0.1194444466846,-0.03194444645704,0.017409659922123,0.0879645943641663,0.00580321997404099
0,1.01527782720901,-0.122222230451108,0.00972222266958873,-0.124005645513535,0.0784961804747581,-0.0164933614432812
0,1.04861113515939,-0.156944454596674,-0.12777778582816,-0.192727982997894,0.637743294239044,-0.0540615729987621
0,1.00138890837647,-0.118055554801345,-0.0666666706026059,-0.204639852046967,0.83627450466156,-0.027488935738802
0,0.98888888142718,-0.10972222781375,0.00972222266958873,-0.146913096308708,0.674089789390564,0.0192422550171614
0,1.03750000009336,-0.12916666555545,0.0458333348996699,-0.0537561401724815,0.306043475866318,-0.0186313893646002
0,1.04722224327614,-0.125000002061652,0.052777782159976,0.147218525409698,0.0592539273202419,-0.029626963660121
0,0.92083337364316,-0.0875000002275597,0.141666668192807,0.313068449497223,-0.135001212358475,0.0430659987032413
0,0.968055600426084,-0.125000002061652,-0.0652777787193518,-0.0100792767480016,0.144469633698463,-0.0342084541916847
0,1.10416671324184,-0.150000007336368,0.026388891079988,0.127670839428902,0.204945296049118,-0.251981914043427
0,1.09305557817581,-0.140277788465518,0.0180555564949145,0.204028993844986,0.168293371796608,-0.5128213763237
0,1.00000001649321,-0.108333335930496,0.029166668768514,0.213191971182823,0.172569438815117,-0.389426589012146
